     474 00100011   0.2781   0.0219   0.2704   0.0000   116   140    14    20   19.7   22.9    2.9    6.0    94    93    57    19
     475 00100011   0.2677   0.0322   0.1128   0.0000   134   142    15    18   21.0   23.0    3.5    5.1    96    96    58    36
     476 00100011   0.2874   0.0216   0.0205   0.0000   145   146    14    16   21.6   23.3    2.9    4.1    96    98    48    50
     477 00100011   0.2800   0.0196  -0.0752   0.0000   138   147    18    16   21.2   23.3    5.1    4.1    96    92    53    24
     478 00100011   0.2981   0.0142  -0.0120   0.0000   139   139    19    14   21.3   22.9    5.6    2.9    96    95    48    58
     479 00100011   0.2988   0.0088   0.0264   0.0000   112   116    15    14   19.4   21.3    3.5    2.9    97    92    47    25
     480 00100011   0.2941   0.0004  -0.1072   0.0000   104   134    13    15   18.8   22.5    2.3    3.5    87    93    62    22
     481 00100011   0.2944   0.0107   0.2657   0.0000   123   109    13    21   20.2   20.7    2.3    6.4    97    94    46    57
     482 00100011   0.2754   0.0009  -0.0653   0.0000   107   144    14    16   19.0   23.2    2.9    4.1    94    96    44    17
     483 00100011   0.2724  -0.0066   0.0258   0.0000   142   144    17    16   21.5   23.2    4.6    4.1    97    95    49    18
     484 00100011   0.2654  -0.0080   0.0351   0.0000   123   134    13    18   20.2   22.5    2.3    5.1    97    97    32    36
     485 00100011   0.2605  -0.0120   0.1549   0.0000    68    60    12    17   15.1   15.6    1.6    4.6    94    87    41    74
     486 00100011   0.2605  -0.0290  -0.0549   0.0000    89   136    12    13   17.4   22.7    1.6    2.3    92    96    26    35
     487 00100011   0.2693  -0.0256   0.0910   0.0000   119   120    15    14   19.9   21.6    3.5    2.9    96    94    30    42
     488 00100011   0.2583  -0.0204   0.0281   0.0000   129   149    16    17   20.6   23.5    4.1    4.6    98    94    54    49
     489 00100011   0.2712  -0.0143  -0.0079   0.0000   143   148    18    16   21.5   23.4    5.1    4.1    97    97    43    24
     490 00100011   0.2665  -0.0054   0.1036   0.0000   144   141    15    13   21.6   23.0    3.5    2.3    97    97    40    16
     491 00100011   0.2826   0.0052   0.2216   0.0000    82    68    12    17   16.7   16.7    1.6    4.6    96    91    34    33
     492 00100011   0.2873   0.0026  -0.0027   0.0000   133   142    15    15   20.9   23.0    3.5    3.5    96    96    55    25
     493 00100011   0.2775   0.0012  -0.0447   0.0000   150   150    16    18   21.9   23.5    4.1    5.1    98    97    53    45
     494 00100011   0.2783   0.0046   0.1436   0.0000   127   135    15    17   20.5   22.6    3.5    4.6    98    97    55    37
     495 00100011   0.2802   0.0150   0.2806   0.0000   107    76    14    15   19.0   17.6    2.9    3.5    96    89    54    38
     496 00100011   0.2622   0.0067  -0.3648   0.0000    62    88    11    14   14.3   18.9    0.8    2.9    93    96    35     0
     497 00100011   0.2595   0.0126  -0.0134   0.0000   139   153    15    15   21.3   23.7    3.5    3.5    96    98    59    33
     498 00100011   0.2604   0.0164  -0.0262   0.0000   123   114    15    13   20.2   21.1    3.5    2.3    98    97    71    10
     499 00100011   0.2634   0.0187   0.1808   0.0000    61    71    13    12   14.1   17.0    2.3    1.6    90    91    44    22
     500 00100011   0.2649   0.0111  -0.0374   0.0000    94    99    14    14   17.9   19.9    2.9    2.9    95    95    64    28
     501 00100011   0.2559   0.0093   0.0159   0.0000    73    88    14    12   15.7   18.9    2.9    1.6    93    94    45    39
     502 00100011   0.2545   0.0069   0.0316   0.0000   142   158    16    18   21.5   24.0    4.1    5.1    97    97    61    52
     503 00100011   0.2630   0.0107  -0.0535   0.0000   144   152    17    14   21.6   23.6    4.6    2.9    97    97    60    25
     504 00100011   0.2778   0.0082  -0.1333   0.0000   117   103    16    12   19.8   20.3    4.1    1.6    97    93    56     9
     505 00100011   0.2778  -0.0051  -0.1370   0.0000    67   110    13    14   14.9   20.8    2.3    2.9    93    95    45    50
     506 00100011   0.2797  -0.0072   0.0316   0.0000   100   113    15    13   18.4   21.1    3.5    2.3    96    97    41    21
     507 00100011   0.2864  -0.0077   0.0081   0.0000    97   110    14    18   18.2   20.8    2.9    5.1    95    96    28    30
     508 00100011   0.2839  -0.0110  -0.0117   0.0000    56    63    12    24   13.4   16.0    1.6    7.6    92    94    35    72
     509 00100011   0.3001  -0.0036   0.0637   0.0000    96    91    12    27   18.1   19.2    1.6    8.6    97    96    56    48
     510 00100011   0.2940   0.0102   0.1862   0.0000    37    44    12    20    9.8   12.9    1.6    6.0    85    91    44    64
     511 00100011   0.2833   0.0112   0.2043   0.0000    35    67    12    19    9.3   16.5    1.6    5.6    85    94    32    63
     512 00100011   0.2683   0.0057   0.2889   0.0000    91    93    13    17   17.6   19.4    2.3    4.6    97    94    52    28
     513 00100011   0.2761  -0.0058  -0.0848   0.0000    69    81    12    13   15.2   18.2    1.6    2.3    95    93    56    17
     514 00100011   0.2791  -0.0032   0.0261   0.0000    94   133    13    21   17.9   22.5    2.3    6.4    94    97    30    42
     515 00100011   0.2829   0.0066   0.2292   0.0000   107   100    13    25   19.0   20.0    2.3    8.0    96    96    56    70
     516 00100011   0.2915   0.0180   0.1134   0.0000    64    80    12    13   14.5   18.1    1.6    2.3    92    92    26    12
     517 00100011   0.2696   0.0285   0.3737   0.0000   122   137    16    17   20.1   22.7    4.1    4.6    95    95    47    16
     518 00100011   0.2553   0.0271  -0.0596   0.0000    92   105    14    15   17.7   20.4    2.9    3.5    94    90    48    30
     519 00100011   0.2730   0.0152   0.0084   0.0000   141   145    16    16   21.4   23.2    4.1    4.1    97    97    72    29
     520 00100011   0.2669   0.0245  -0.1445   0.0000    98   109    12    14   18.2   20.7    1.6    2.9    95    92    43    31
     521 00100011   0.2718   0.0102   0.1314   0.0000   122   115    15    17   20.1   21.2    3.5    4.6    95    93    59    25
     522 00100011   0.2813  -0.0013   0.0417   0.0000   126   150    16    20   20.4   23.5    4.1    6.0    97    98    57    43
     523 00100011   0.2876  -0.0112  -0.0177   0.0000   132   147    17    17   20.8   23.3    4.6    4.6    96    97    56    38
     524 00100011   0.2972  -0.0159   0.0026   0.0000   117   132    15    14   19.8   22.4    3.5    2.9    96    95    57    34
     525 00100011   0.3008  -0.0196   0.0267   0.0000   144   159    17    17   21.6   24.0    4.6    4.6    95    96    57    44
     526 00100011   0.2995   0.0020   0.0452   0.0000   134   138    16    15   21.0   22.8    4.1    3.5    96    95    51    35
     527 00100011   0.2879  -0.0068  -0.0151   0.0000   105   127    12    16   18.8   22.1    1.6    4.1    93    96    58    22
     528 00100011   0.2818  -0.0075  -0.0409   0.0000   121   121    13    14   20.1   21.7    2.3    2.9    96    96    51    38
     529 00100011   0.2893  -0.0026  -0.0888   0.0000   133   156    16    18   20.9   23.9    4.1    5.1    98    98    61    71
     530 00100011   0.2809  -0.0050  -0.0813   0.0000   138   113    18    15   21.2   21.1    5.1    3.5    97    94    52    56
     531 00100011   0.2819  -0.0187  -0.1222   0.0000    52    89    12    11   12.7   19.0    1.6    0.8    84    93    44    21
     532 00100011   0.2897  -0.0110  -0.0665   0.0000   147   150    18    17   21.8   23.5    5.1    4.6    96    97    57    46
     533 00100011   0.2886  -0.0084   0.0687   0.0000   125   147    16    26   20.4   23.3    4.1    8.3    96    96    49    73
     534 00100011   0.3094  -0.0069   0.0376   0.0000   123   137    17    51   20.2   22.7    4.6   14.2    96    96    29    87
     535 00100011   0.3072  -0.0001   0.0405   0.0000    58    73    13    21   13.7   17.3    2.3    6.4    94    89    37    41
     536 00100011   0.2843   0.0048  -0.0065   0.0000    94   136    15    15   17.9   22.7    3.5    3.5    96    96    40    52
     537 00100011   0.2872   0.0045   0.0678   0.0000   138   157    17    17   21.2   23.9    4.6    4.6    97    98    49    45
     538 00100011   0.2990   0.0124  -0.0068   0.0000   131   124    14    15   20.8   21.9    2.9    3.5    96    95    67     8
     539 00100011   0.2715   0.0131  -0.1588   0.0000    64    86    12    13   14.5   18.7    1.6    2.3    93    90    25    28
     540 00100011   0.2851  -0.0010   0.4331   0.0000   114   116    14    17   19.6   21.3    2.9    4.6    96    96    57     0
     541 00100011   0.2741  -0.0011   0.1309   0.0000    56    85    13    13   13.4   18.6    2.3    2.3    87    95    52    10
     542 00100011   0.2902  -0.0046  -0.0578   0.0000   105   142    14    16   18.8   23.0    2.9    4.1    97    96    46    56
     543 00100011   0.2924   0.0036   0.2748   0.0000    95   102    13    18   18.0   20.2    2.3    5.1    95    93    50    37
     544 00100011   0.2842  -0.0002  -0.0920   0.0000   127   147    14    14   20.5   23.3    2.9    2.9    95    95    41    42
     545 00100011   0.2891   0.0073   0.3597   0.0000    81    62    12    13   16.6   15.8    1.6    2.3    96    94    42     8
     546 00100011   0.2995  -0.0036   0.0827   0.0000    30    43    12    14    8.0   12.7    1.6    2.9    80    81    33    45
     547 00100011   0.2875  -0.0056   0.0862   0.0000    22    49    11    15    5.3   13.8    0.8    3.5    69    95    15    61
     548 00100011   0.2826  -0.0081  -0.0259   0.0000   134   167    15    19   21.0   24.5    3.5    5.6    96    98    31    51
     549 00100011   0.2878  -0.0076  -0.0151   0.0000   116   133    13    14   19.7   22.5    2.3    2.9    96    94    50    44
     550 00100011   0.2823  -0.0049   0.0789   0.0000   154   156    15    23   22.2   23.9    3.5    7.2    98    96    48    53
     551 00100011   0.2835  -0.0059   0.2132   0.0000   118   124    14    19   19.9   21.9    2.9    5.6    95    96    41    37
     552 00100011   0.2944   0.0009   0.0348   0.0000    66   130    12    13   14.8   22.3    1.6    2.3    91    96    37    40
     553 00100011   0.2858   0.0105   0.0455   0.0000   103    96    14    14   18.7   19.6    2.9    2.9    97    97    42     9
     554 00100011   0.2830   0.0136   0.1317   0.0000   110   141    18    23   19.2   23.0    5.1    7.2    96    97    48    43
     555 00100011   0.2915   0.0221  -0.1533   0.0000   140   131    17    16   21.3   22.3    4.6    4.1    95    95    69    21
     556 00100011   0.2865   0.0243  -0.0593   0.0000   137   100    15    13   21.2   20.0    3.5    2.3    97    96    53     8
     557 00100011   0.3064  -0.0052   0.0104   0.0000    97   121    16    20   18.2   21.7    4.1    6.0    89    96    39    30
     558 00100011   0.3049  -0.0064  -0.0697   0.0000   162   168    19    20   22.6   24.5    5.6    6.0    98    94    55    23
     559 00100011   0.3215  -0.0031  -0.0389   0.0000    84    87    13    12   16.9   18.8    2.3    1.6    93    95    48    37
     560 00100011   0.2800   0.0104  -0.1275   0.0000    83   105    15    15   16.8   20.4    3.5    3.5    90    94    20    37
     561 00100011   0.2891   0.0071  -0.1181   0.0000   141   146    15    16   21.4   23.3    3.5    4.1    96    96    49    23
     562 00100011   0.2758  -0.0044  -0.1280   0.0000   103   133    11    12   18.7   22.5    0.8    1.6    93    89    42    21
     563 00100011   0.2800  -0.0143  -0.1199   0.0000    90    95    13    14   17.5   19.6    2.3    2.9    95    96    36    34
     564 00100011   0.2924  -0.0148   0.1297   0.0000    84    77    13    12   16.9   17.7    2.3    1.6    96    91    51    20
     565 00100011   0.2832  -0.0043  -0.0166   0.0000    45    96    11    12   11.5   19.6    0.8    1.6    87    94    27    32
     566 00100011   0.2813  -0.0132   0.0687   0.0000   112   106    14    17   19.4   20.5    2.9    4.6    94    94    52    37
     567 00100011   0.2818  -0.0077   0.0595   0.0000   121   140    17    17   20.1   22.9    4.6    4.6    96    97    56    47
     568 00100011   0.2786  -0.0051   0.2114   0.0000    89    96    14    16   17.4   19.6    2.9    4.1    96    94    39    38
     569 00100011   0.2817  -0.0052   0.1122   0.0000   124   146    15    19   20.3   23.3    3.5    5.6    95    95    30    26
     570 00100011   0.2790  -0.0015   0.0232   0.0000   129   149    16    18   20.6   23.5    4.1    5.1    96    96    56    36
     571 00100011   0.2626   0.0032  -0.0430   0.0000   110   106    14    14   19.2   20.5    2.9    2.9    93    92    42    27
     572 00100011   0.2801  -0.0086  -0.0732   0.0000   128   145    16    16   20.6   23.2    4.1    4.1    96    97    44    41
     573 00100011   0.2745   0.0039   0.1154   0.0000   130   129    15    16   20.7   22.2    3.5    4.1    97    96    43    25
     574 00100011   0.2758   0.0040   0.0200   0.0000   105   107    15    16   18.8   20.6    3.5    4.1    95    95    48    40
     575 00100011   0.2823   0.0029   0.0928   0.0000   116   141    14    20   19.7   23.0    2.9    6.0    94    96    41    23
     576 00100011   0.2894   0.0122   0.0328   0.0000   102   123    13    15   18.6   21.8    2.3    3.5    94    94    60     6
     577 00100011   0.2616   0.0205  -0.1216   0.0000   122   103    14    13   20.1   20.3    2.9    2.3    97    93    72    25
     578 00100011   0.2677   0.0155  -0.0320   0.0000   123   158    14    16   20.2   24.0    2.9    4.1    95    98    53    32
     579 00100011   0.2513   0.0089   0.0609   0.0000   118   130    15    18   19.9   22.3    3.5    5.1    94    93    58    40
     580 00100011   0.2753  -0.0012   0.1415   0.0000   112   131    16    21   19.4   22.3    4.1    6.4    97    96    33    53
     581 00100011   0.2596  -0.0026   0.0856   0.0000   126   133    17    14   20.4   22.5    4.6    2.9    96    97    67    11
     582 00100011   0.2668  -0.0034   0.0226   0.0000    77    76    14    11   16.1   17.6    2.9    0.8    96    95    38     4
     583 00100011   0.2614  -0.0050   0.0328   0.0000    68   125    13    16   15.1   21.9    2.3    4.1    93    97    19    47
     584 00100011   0.2700  -0.0057  -0.0044   0.0000   155   156    15    17   22.2   23.9    3.5    4.6    97    96    53    43
     585 00100011   0.2734  -0.0065   0.0629   0.0000   110   127    14    18   19.2   22.1    2.9    5.1    97    96    61    50
     586 00100011   0.2652  -0.0067   0.1137   0.0000    72    96    12    21   15.6   19.6    1.6    6.4    94    95    32    66
     587 00100011   0.2656  -0.0037   0.1500   0.0000   143   155    16    17   21.5   23.8    4.1    4.6    96    98    57    31
