    1035 01000011   0.2850  -0.0110   0.0110   0.0000   118   141   117   102   19.9   23.0   21.4   19.3    97    96    95    95
    1036 01000011   0.2700  -0.0080   0.0260   0.0000   134   128   118   103   21.0   22.1   21.4   19.4    98    96    95    95
    1037 01000011   0.2850  -0.0100   0.0000   0.0000   104   105   107    85   18.8   20.4   20.6   17.8    97    93    97    92
    1038 01000011   0.2770   0.0070  -0.0210   0.0000   100   134   101    98   18.4   22.5   20.1   19.0    96    98    98    94
    1039 01000011   0.2690   0.0010  -0.0090   0.0000   126   127   108   101   20.4   22.1   20.7   19.3    98    96    98    93
    1040 01000011   0.2680  -0.0070   0.0140   0.0000   113   129   118    97   19.5   22.2   21.4   18.9    97    96    97    94
    1041 01000011   0.2540  -0.0120   0.0140   0.0000   101   110    68    80   18.5   20.8   16.7   17.2    97    96    94    94
    1042 01000011   0.2720  -0.0170   0.0230   0.0000    88   134    79    91   17.3   22.5   18.0   18.4    96    97    96    93
    1043 01000011   0.2720  -0.0160   0.0170   0.0000   139   151   120   114   21.3   23.6   21.6   20.3    98    98    98    96
    1044 01000011   0.2620  -0.0160  -0.0060   0.0000   129   128   125    91   20.6   22.1   21.9   18.4    98    97    98    94
    1045 01000011   0.2640  -0.0210   0.0200   0.0000   117   124    87   100   19.8   21.9   18.8   19.2    98    96    91    95
    1046 01000011   0.2720  -0.0170  -0.0300   0.0000   122   115   124    94   20.1   21.2   21.9   18.6    97    96    96    90
    1047 01000011   0.2460  -0.0060   0.0260   0.0000    79   100    70    67   16.4   20.0   16.9   15.7    94    97    96    89
    1048 01000011   0.2560  -0.0100   0.0170   0.0000   132   146   121   100   20.8   23.3   21.7   19.2    98    97    98    96
    1049 01000011   0.2830   0.0080  -0.0030   0.0000   141   139   103    91   21.4   22.9   20.3   18.4    98    97    97    97
    1050 01000011   0.2610   0.0200  -0.0120   0.0000   118   131    81    89   19.9   22.3   18.2   18.2    97    97    95    94
    1051 01000011   0.2650   0.0070   0.0000   0.0000   145   165   122   123   21.6   24.3   21.7   21.0    97    98    97    97
    1052 01000011   0.2870   0.0010  -0.0030   0.0000   132   155   131   124   20.8   23.8   22.3   21.0    97    98    97    96
    1053 01000011   0.2940   0.0130   0.0140   0.0000   154   147   148   129   22.2   23.3   23.4   21.4    98    97    98    97
    1054 01000011   0.2630   0.0180   0.0490   0.0000    43    41    46    30   11.1   12.3   13.3    8.7    92    88    84    59
    1055 01000011   0.2520  -0.0070   0.0430   0.0000    60    89    61    89   14.0   19.0   15.7   18.2    94    94    92    92
    1056 01000011   0.2550   0.0090   0.0200   0.0000    99   129   103    93   18.3   22.2   20.3   18.5    97    97    91    95
    1057 01000011   0.2550   0.0070   0.0050   0.0000   136   148   123   115   21.1   23.4   21.8   20.4    98    97    98    96
    1058 01000011   0.2530   0.0090   0.0000   0.0000   132   111    97    77   20.8   20.9   19.7   16.9    98    96    94    93
    1059 01000011   0.2580  -0.0050   0.0170   0.0000    95   116    85    82   18.0   21.3   18.6   17.4    96    96    87    92
    1060 01000011   0.2590   0.0050   0.0340   0.0000    91    89    88    71   17.6   19.0   18.9   16.2    97    96    91    90
    1061 01000011   0.2540   0.0000  -0.0180   0.0000    40    75    51    72   10.5   17.5   14.2   16.3    87    95    79    88
    1062 01000011   0.2720  -0.0100   0.0430   0.0000   134   137   134   106   21.0   22.7   22.5   19.7    97    95    96    94
    1063 01000011   0.2610   0.0000   0.0050   0.0000   116   137   100   121   19.7   22.7   20.0   20.8    98    98    97    96
    1064 01000011   0.2660  -0.0040   0.0020   0.0000   133   137   117   104   20.9   22.7   21.4   19.5    98    96    97    94
    1065 01000011   0.2850  -0.0060   0.0080   0.0000   123   140   131   111   20.2   22.9   22.3   20.1    97    97    98    94
    1066 01000011   0.2930  -0.0030   0.0320   0.0000   138   124   119    99   21.2   21.9   21.5   19.1    98    96    97    94
    1067 01000011   0.2830  -0.0040   0.0170   0.0000    73   105    68    85   15.7   20.4   16.7   17.8    95    96    95    95
    1068 01000011   0.2670   0.0020   0.0260   0.0000   117   141   114   102   19.8   23.0   21.1   19.3    97    96    94    97
    1069 01000011   0.2970  -0.0010   0.0170   0.0000   138   152   112   114   21.2   23.6   21.0   20.3    98    98    93    96
    1070 01000011   0.2890   0.0000   0.0140   0.0000   116    85   103    79   19.7   18.6   20.3   17.1    98    91    96    90
    1071 01000011   0.2750   0.0090   0.0170   0.0000    84   108    77    77   16.9   20.7   17.7   16.9    95    97    96    86
    1072 01000011   0.2810   0.0050   0.0290   0.0000    69    79    56    58   15.2   18.0   15.0   14.4    96    95    95    87
    1073 01000011   0.2730   0.0120   0.0290   0.0000   100   117    95    83   18.4   21.4   19.6   17.6    97    95    96    91
    1074 01000011   0.2630   0.0140   0.0110   0.0000    51    98    49    56   12.6   19.8   13.8   14.1    88    97    83    92
    1075 01000011   0.2650   0.0170   0.0020   0.0000   159   147   142   115   22.4   23.3   23.0   20.4    99    98    96    96
    1076 01000011   0.2840   0.0160   0.0020   0.0000    99   117    94    90   18.3   21.4   19.5   18.3    96    95    97    94
    1077 01000011   0.2570   0.0070   0.0370   0.0000    79   122    77    85   16.4   21.7   17.7   17.8    95    97    86    91
    1078 01000011   0.2770   0.0070  -0.0090   0.0000   149   139   141   116   21.9   22.9   23.0   20.5    98    97    94    96
    1079 01000011   0.2590   0.0100   0.0020   0.0000    88    89    84    73   17.3   19.0   18.5   16.4    97    95    96    91
    1080 01000011   0.2710   0.0000   0.0200   0.0000   102   126    94    99   18.6   22.0   19.5   19.1    96    97    98    95
    1081 01000011   0.2680  -0.0070  -0.0180   0.0000   129   108   100    80   20.6   20.7   20.0   17.2    98    96    94    95
    1082 01000011   0.2720  -0.0220   0.0000   0.0000    97   146   101   111   18.2   23.3   20.1   20.1    97    98    96    97
    1083 01000011   0.2680  -0.0100   0.0080   0.0000   132   134   131   115   20.8   22.5   22.3   20.4    97    95    98    97
    1084 01000011   0.2540  -0.0070  -0.0440   0.0000    69    74    88    58   15.2   17.4   18.9   14.4    94    90    93    87
    1085 01000011   0.2470  -0.0180   0.0260   0.0000    88   110    82    87   17.3   20.8   18.3   18.0    95    96    94    93
    1086 01000011   0.2600  -0.0130   0.0000   0.0000   103   109    87   104   18.7   20.7   18.8   19.5    97    97    96    94
    1087 01000011   0.2680  -0.0170  -0.0060   0.0000   110   127   106   102   19.2   22.1   20.5   19.3    95    97    94    95
    1088 01000011   0.2700  -0.0180   0.0200   0.0000    73   108    61    74   15.7   20.7   15.7   16.6    95    95    88    95
    1089 01000011   0.2780  -0.0210   0.0080   0.0000   111   112    96    91   19.3   21.0   19.6   18.4    98    96    94    95
    1090 01000011   0.2400  -0.0030   0.0670   0.0000    43    46    48    35   11.1   13.3   13.6   10.1    88    87    69    60
    1091 01000011   0.2310  -0.0100   0.0400   0.0000    29    48    35    43    7.7   13.6   10.9   11.8    80    92    79    85
    1092 01000011   0.2800  -0.0250   0.0230   0.0000   119   148   122   119   19.9   23.4   21.7   20.7    98    98    97    97
    1093 01000011   0.2740  -0.0220   0.0260   0.0000   150   156   134   119   21.9   23.9   22.5   20.7    98    98    95    97
    1094 01000011   0.2660  -0.0150   0.0320   0.0000   118   101    93    66   19.9   20.1   19.4   15.6    98    96    94    91
    1095 01000011   0.2720  -0.0120   0.0550   0.0000   107   125   110   105   19.0   21.9   20.8   19.6    97    94    93    94
    1096 01000011   0.2690  -0.0010   0.0340   0.0000    50    63    50    41   12.4   16.0   14.0   11.4    94    95    93    84
    1097 01000011   0.2650   0.0020   0.0230   0.0000    65    71    46    43   14.7   17.0   13.3   11.8    96    96    91    92
    1098 01000011   0.2690   0.0110  -0.0060   0.0000   136   137   118   109   21.1   22.7   21.4   19.9    98    96    96    96
    1099 01000011   0.2590   0.0170   0.0170   0.0000    82    85    71    72   16.7   18.6   17.0   16.3    96    94    92    89
    1100 01000011   0.2470   0.0070   0.0050   0.0000    61    68    64    47   14.1   16.7   16.1   12.6    94    94    91    82
    1101 01000011   0.2750   0.0000   0.0340   0.0000    86   123    71    92   17.1   21.8   17.0   18.4    95    97    90    95
    1102 01000011   0.2910  -0.0040   0.0260   0.0000   157   152   139   115   22.3   23.6   22.9   20.4    98    98    98    94
    1103 01000011   0.2810   0.0010  -0.0180   0.0000    99   100    82    90   18.3   20.0   18.3   18.3    97    96    93    95
    1104 01000011   0.2730   0.0030  -0.0090   0.0000    82   122    79    81   16.7   21.7   18.0   17.3    95    97    89    92
    1105 01000011   0.2700  -0.0060   0.0000   0.0000   118   119    86    75   19.9   21.5   18.7   16.7    98    96    92    88
    1106 01000011   0.2690   0.0090   0.0000   0.0000   127   131    98   104   20.5   22.3   19.8   19.5    98    97    94    96
    1107 01000011   0.2520   0.0020  -0.0210   0.0000    54    71    49    48   13.1   17.0   13.8   12.8    92    95    83    79
    1108 01000011   0.2740  -0.0100   0.0290   0.0000   110   150    99   103   19.2   23.5   19.9   19.4    97    97    96    94
    1109 01000011   0.2700  -0.0110   0.0140   0.0000   152   148   139   107   22.1   23.4   22.9   19.8    99    98    96    94
    1110 01000011   0.2850  -0.0060   0.0000   0.0000   138   134   106   104   21.2   22.5   20.5   19.5    97    97    91    95
    1111 01000011   0.2750   0.0030   0.0320   0.0000   107   118    79    77   19.0   21.4   18.0   16.9    97    96    97    91
    1112 01000011   0.2610   0.0050   0.0050   0.0000    55    73    36    40   13.2   17.3   11.1   11.2    95    96    84    80
    1113 01000011   0.2810   0.0040   0.0080   0.0000    76    82    75    66   16.0   18.3   17.5   15.6    96    94    88    89
    1114 01000011   0.2710   0.0140   0.0200   0.0000    31    53    42    45    8.2   14.5   12.5   12.2    82    88    78    80
    1115 01000011   0.2810  -0.0040   0.0020   0.0000    57    77    47    57   13.5   17.7   13.4   14.3    93    94    89    87
    1116 01000011   0.2710  -0.0040   0.0000   0.0000   132   135   116   100   20.8   22.6   21.3   19.2    98    97    96    95
    1117 01000011   0.2710  -0.0010   0.0290   0.0000   100   128    89    99   18.4   22.1   19.0   19.1    97    97    97    96
    1118 01000011   0.2750   0.0030   0.0000   0.0000   138   156   129   119   21.2   23.9   22.2   20.7    98    98    97    96
    1119 01000011   0.2730   0.0080  -0.0120   0.0000   144   140   141   110   21.6   22.9   23.0   20.0    98    96    98    95
    1120 01000011   0.2800   0.0250   0.0170   0.0000    40    47    47    51   10.5   13.4   13.4   13.3    88    92    87    87
    1121 01000011   0.2570   0.0190  -0.0180   0.0000    87   109    96    76   17.2   20.7   19.6   16.8    94    94    93    90
    1122 01000011   0.2810   0.0040  -0.0120   0.0000   106   125    99    87   18.9   21.9   19.9   18.0    96    95    94    94
    1123 01000011   0.2790   0.0080   0.0080   0.0000   114    96    91    75   19.6   19.6   19.2   16.7    98    97    94    93
    1124 01000011   0.2580   0.0000   0.0140   0.0000    55    56    50    45   13.2   15.0   14.0   12.2    95    90    90    82
    1125 01000011   0.2350  -0.0170   0.0080   0.0000    56    84    37    55   13.4   18.5   11.4   14.0    91    95    89    85
    1126 01000011   0.2700  -0.0260  -0.0150   0.0000   124   126    90    89   20.3   22.0   19.1   18.2    97    97    94    94
    1127 01000011   0.2790  -0.0310   0.0020   0.0000   110   132    83    92   19.2   22.4   18.4   18.4    96    97    96    93
    1128 01000011   0.2820  -0.0280  -0.0210   0.0000   131   112   113    91   20.8   21.0   21.1   18.4    98    95    98    91
    1129 01000011   0.2590  -0.0230  -0.0410   0.0000    58    80    52    62   13.7   18.1   14.3   15.0    95    96    92    81
    1130 01000011   0.2550  -0.0310  -0.0060   0.0000   105   113    87    79   18.8   21.1   18.8   17.1    96    95    92    90
    1131 01000011   0.2550  -0.0290  -0.0300   0.0000    69   109    66    74   15.2   20.7   16.4   16.6    92    96    94    89
    1132 01000011   0.2620  -0.0080   0.0200   0.0000   116   143   105    91   19.7   23.1   20.4   18.4    98    97    96    93
    1133 01000011   0.2710   0.0050   0.0080   0.0000   134   144   115   106   21.0   23.2   21.2   19.7    98    97    95    92
    1134 01000011   0.2460   0.0050   0.0110   0.0000   120   119   100    88   20.0   21.5   20.0   18.1    98    97    98    92
    1135 01000011   0.2420  -0.0010   0.0080   0.0000   145   137   138   103   21.6   22.7   22.8   19.4    98    97    98    94
    1136 01000011   0.2560  -0.0150   0.0020   0.0000   112   151    94   104   19.4   23.6   19.5   19.5    97    98    97    96
    1137 01000011   0.2740  -0.0090  -0.0060   0.0000   123   111    92    79   20.2   20.9   19.3   17.1    98    97    96    91
    1138 01000011   0.2420   0.0010  -0.0210   0.0000    95   136   105   103   18.0   22.7   20.4   19.4    95    97    97    96
    1139 01000011   0.2440  -0.0020  -0.0120   0.0000   103   111    86    79   18.7   20.9   18.7   17.1    98    95    96    94
    1140 01000011   0.2340   0.0060   0.0080   0.0000    67    84    73    74   14.9   18.5   17.3   16.6    96    95    93    92
    1141 01000011   0.2660  -0.0150   0.0000   0.0000    98   126   109    90   18.2   22.0   20.7   18.3    96    96    96    95
    1142 01000011   0.2530  -0.0210   0.0170   0.0000   112   113   103    93   19.4   21.1   20.3   18.5    97    94    93    92
    1143 01000011   0.2680  -0.0120   0.0020   0.0000    86   104   100    98   17.1   20.3   20.0   19.0    97    96    97    94
    1144 01000011   0.2700  -0.0110  -0.0150   0.0000   130   156   130   118   20.7   23.9   22.3   20.6    97    98    97    97
    1145 01000011   0.2740  -0.0090   0.0080   0.0000   140   131   117   103   21.3   22.3   21.4   19.4    98    97    97    96
    1146 01000011   0.2640  -0.0100  -0.0180   0.0000    92   107    83    87   17.7   20.6   18.4   18.0    95    96    93    93
    1147 01000011   0.2800  -0.0130  -0.0060   0.0000   124   142   134   106   20.3   23.0   22.5   19.7    97    96    99    94
    1148 01000011   0.2810  -0.0080   0.0230   0.0000   110    83    94    76   19.2   18.4   19.5   16.8    98    96    95    94
