    2884 00100011   0.2707  -0.0008   0.0002   0.0000   112   131    15    16   19.4   22.3    3.5    4.1    96    96    60    19
    2885 00100011   0.2585   0.0097   0.4034   0.0000    84    74    11    12   16.9   17.4    0.8    1.6    94    94    53     9
    2886 00100011   0.2532   0.0159   0.0147   0.0000   132   163    17    18   20.8   24.2    4.6    5.1    92    95    46    43
    2887 00100011   0.2402   0.0267   0.7125   0.0000    99    87    13    12   18.3   18.8    2.3    1.6    95    88    53    35
    2888 00100011   0.2810  -0.0001   0.0052   0.0000   104   136    14    14   18.8   22.7    2.9    2.9    94    95    40    58
    2889 00100011   0.2944   0.0048  -0.1203   0.0000   105   129    14    11   18.8   22.2    2.9    0.8    96    96    60    19
    2890 00100011   0.2853   0.0105  -0.0068   0.0000   145   148    18    14   21.6   23.4    5.1    2.9    96    97    54    31
    2891 00100011   0.2841   0.0116  -0.0329   0.0000    85    87    13    10   17.0   18.8    2.3    0.0    90    93    38    39
    2892 00100011   0.2798  -0.0036  -0.0949   0.0000    64    75    12    11   14.5   17.5    1.6    0.8    71    95    31    16
    2893 00100011   0.2801  -0.0023  -0.0746   0.0000   117   132    15    15   19.8   22.4    3.5    3.5    96    97    58    39
    2894 00100011   0.2835  -0.0016  -0.0174   0.0000   136   126    14    14   21.1   22.0    2.9    2.9    96    93    51    47
    2895 00100011   0.2713  -0.0196   0.0401   0.0000    58    70    11    11   13.7   16.9    0.8    0.8    93    94    42    31
    2896 00100011   0.2782  -0.0292  -0.0270   0.0000   111   130    18    16   19.3   22.3    5.1    4.1    94    97    39    53
    2897 00100011   0.2611  -0.0276   0.2250   0.0000    79    72    13    12   16.4   17.1    2.3    1.6    93    90    29    23
    2898 00100011   0.2621  -0.0353   0.0754   0.0000    61    86    11    11   14.1   18.7    0.8    0.8    91    95    17    12
    2899 00100011   0.2706  -0.0345  -0.0981   0.0000    90   139    13    14   17.5   22.9    2.3    2.9    93    97    34    43
    2900 00100011   0.2787  -0.0313  -0.0491   0.0000   150   147    18    16   21.9   23.3    5.1    4.1    97    96    50    32
    2901 00100011   0.2660  -0.0219  -0.0415   0.0000   104   138    13    12   18.8   22.8    2.3    1.6    96    97    48    29
    2902 00100011   0.2685  -0.0212  -0.0418   0.0000   134   161    16    16   21.0   24.1    4.1    4.1    95    98    38    43
    2903 00100011   0.2960  -0.0101   0.0162   0.0000   100   124    16    16   18.4   21.9    4.1    4.1    89    93    29    50
    2904 00100011   0.2883   0.0183  -0.0375   0.0000   130   125    14    15   20.7   21.9    2.9    3.5    96    96    62    37
    2905 00100011   0.2598   0.0097   0.0055   0.0000   119   144    14    16   19.9   23.2    2.9    4.1    89    96    37    54
    2906 00100011   0.2838   0.0047  -0.0308   0.0000   148   146    18    16   21.8   23.3    5.1    4.1    96    96    72    69
    2907 00100011   0.2717   0.0021  -0.0584   0.0000    89   109    14    14   17.4   20.7    2.9    2.9    89    94    45    34
    2908 00100011   0.2734  -0.0050   0.0908   0.0000   129   124    16    13   20.6   21.9    4.1    2.3    91    95    41    13
    2909 00100011   0.2966  -0.0093  -0.0848   0.0000    54    75    11    12   13.1   17.5    0.8    1.6    57    92    44    16
    2910 00100011   0.2547  -0.0075  -0.0186   0.0000   131   145    18    18   20.8   23.2    5.1    5.1    85    94    30    63
    2911 00100011   0.2367  -0.0134   0.0574   0.0000   130   122    15    17   20.7   21.7    3.5    4.6    94    91    64    38
    2912 00100011   0.2544  -0.0254   0.1173   0.0000   121   115    15    13   20.1   21.2    3.5    2.3    94    93    50    40
    2913 00100011   0.2485  -0.0228  -0.0907   0.0000   125   123    14    14   20.4   21.8    2.9    2.9    96    94    58    24
    2914 00100011   0.2296  -0.0158  -0.1200   0.0000   114   113    15    11   19.6   21.1    3.5    0.8    86    92    53    20
    2915 00100011   0.2582  -0.0229  -0.0215   0.0000   114   148    14    15   19.6   23.4    2.9    3.5    95    97    50    42
    2916 00100011   0.2936  -0.0256  -0.0904   0.0000    82    70    13    11   16.7   16.9    2.3    0.8    95    93    34     8
    2917 00100011   0.2858  -0.0182  -0.0120   0.0000   113   122    14    15   19.5   21.7    2.9    3.5    95    95    41    31
    2918 00100011   0.2799  -0.0147  -0.0613   0.0000    87   102    12    12   17.2   20.2    1.6    1.6    94    95    27    24
    2919 00100011   0.2778  -0.0030  -0.0657   0.0000   131   142    15    16   20.8   23.0    3.5    4.1    95    97    55    49
    2920 00100011   0.2761  -0.0037  -0.1171   0.0000    89   107    13    12   17.4   20.6    2.3    1.6    95    96    60    30
    2921 00100011   0.2883   0.0048   0.0284   0.0000   124   133    14    13   20.3   22.5    2.9    2.3    95    96    46    36
    2922 00100011   0.2988   0.0062  -0.0825   0.0000   138   162    18    16   21.2   24.2    5.1    4.1    96    96    53    44
    2923 00100011   0.2977   0.0086  -0.0587   0.0000   115   112    15    13   19.6   21.0    3.5    2.3    94    95    47    30
    2924 00100011   0.2761   0.0082  -0.0482   0.0000    99   101    13    12   18.3   20.1    2.3    1.6    92    95    66    20
    2925 00100011   0.2587   0.0035  -0.2114   0.0000    59    92    13    12   13.8   19.3    2.3    1.6    85    94    49    12
    2926 00100011   0.2788   0.0045  -0.0433   0.0000   111   135    14    15   19.3   22.6    2.9    3.5    96    96    54    36
    2927 00100011   0.2733   0.0231  -0.0186   0.0000   129   128    15    14   20.6   22.1    3.5    2.9    94    95    61    20
    2928 00100011   0.2731   0.0183   0.2740   0.0000    57    60    13    11   13.5   15.6    2.3    0.8    91    90    44    16
    2929 00100011   0.2796   0.0222  -0.0441   0.0000   125   155    16    16   20.4   23.8    4.1    4.1    95    96    57    38
    2930 00100011   0.2864   0.0261  -0.0607   0.0000   123   113    15    14   20.2   21.1    3.5    2.9    96    95    53    32
    2931 00100011   0.2774   0.0283  -0.0396   0.0000   141   158    16    17   21.4   24.0    4.1    4.6    96    97    58    54
    2932 00100011   0.2652   0.0285  -0.0511   0.0000   116   128    14    12   19.7   22.1    2.9    1.6    96    97    67    44
    2933 00100011   0.2426   0.0290   0.2781   0.0000    57    60    12    12   13.5   15.6    1.6    1.6    93    87    40    16
    2934 00100011   0.2725   0.0060  -0.0770   0.0000    82   100    13    13   16.7   20.0    2.3    2.3    93    95    48    23
    2935 00100011   0.2825   0.0029  -0.1121   0.0000    49    94    12    12   12.2   19.5    1.6    1.6    85    95    25    32
    2936 00100011   0.2780   0.0089  -0.0273   0.0000   108    94    14    13   19.1   19.5    2.9    2.3    92    92    56    26
    2937 00100011   0.2531  -0.0112   0.0948   0.0000   101   145    16    15   18.5   23.2    4.1    3.5    94    95    30    32
    2938 00100011   0.2613  -0.0235  -0.0526   0.0000    89    81    13    10   17.4   18.2    2.3    0.0    93    94    36    16
    2939 00100011   0.2837  -0.0403  -0.0738   0.0000    58   102    13    14   13.7   20.2    2.3    2.9    85    96    37    47
    2940 00100011   0.2920  -0.0335  -0.0511   0.0000   136   148    17    13   21.1   23.4    4.6    2.3    96    97    33    40
    2941 00100011   0.2854  -0.0219   0.0284   0.0000   107   112    15    14   19.0   21.0    3.5    2.9    94    95    32    38
    2942 00100011   0.2900  -0.0201   0.0214   0.0000   161   119    17    15   22.6   21.5    4.6    3.5    97    93    58    29
    2943 00100011   0.2821  -0.0176   0.0331   0.0000    47    62    11    13   11.9   15.8    0.8    2.3    86    90    28    12
    2944 00100011   0.2822  -0.0164  -0.0482   0.0000   124   145    17    14   20.3   23.2    4.6    2.9    95    94    38    29
    2945 00100011   0.2695  -0.0187  -0.0654   0.0000   117   124    15    14   19.8   21.9    3.5    2.9    91    94    51    29
    2946 00100011   0.2729  -0.0102   0.4037   0.0000    70    50    13    12   15.3   14.0    2.3    1.6    94    83    27    17
    2947 00100011   0.2683  -0.0014  -0.0663   0.0000    71   100    13    13   15.4   20.0    2.3    2.3    94    95    62    31
    2948 00100011   0.2875   0.0090  -0.0860   0.0000   111   139    13    16   19.3   22.9    2.3    4.1    89    97    47    38
    2949 00100011   0.2823   0.0153  -0.0532   0.0000    98    96    14    10   18.2   19.6    2.9    0.0    96    93    50    25
    2950 00100011   0.2729   0.0137   0.0627   0.0000    71   122    12    11   15.4   21.7    1.6    0.8    84    94    28    17
    2951 00100011   0.2866  -0.0009   0.0281   0.0000   137   152    16    15   21.2   23.6    4.1    3.5    94    94    53    28
    2952 00100011   0.2898  -0.0119  -0.0174   0.0000   132   134    16    14   20.8   22.5    4.1    2.9    98    97    51    28
    2953 00100011   0.2694  -0.0079  -0.0166   0.0000   105   115    15    13   18.8   21.2    3.5    2.3    96    96    25    39
    2954 00100011   0.2549  -0.0187  -0.0050   0.0000    90   101    13    14   17.5   20.1    2.3    2.9    96    97    31    32
    2955 00100011   0.2468  -0.0276  -0.1060   0.0000   113   146    16    17   19.5   23.3    4.1    4.6    96    96    45    45
    2956 00100011   0.2737  -0.0293  -0.0872   0.0000   135   118    18    15   21.0   21.4    5.1    3.5    96    97    36    35
    2957 00100011   0.2727  -0.0233  -0.0062   0.0000   109   119    16    15   19.2   21.5    4.1    3.5    96    97    30    45
    2958 00100011   0.2737  -0.0205  -0.0421   0.0000    99   116    15    16   18.3   21.3    3.5    4.1    96    93    42    62
    2959 00100011   0.2736  -0.0225  -0.0485   0.0000   119    99    14    12   19.9   19.9    2.9    1.6    95    97    51    31
    2960 00100011   0.2885  -0.0157  -0.0117   0.0000   130   112    17    14   20.7   21.0    4.6    2.9    96    96    31    54
    2961 00100011   0.2822  -0.0148   0.0084   0.0000    77    81    13    12   16.1   18.2    2.3    1.6    96    96    22    31
    2962 00100011   0.2738  -0.0258  -0.0599   0.0000    81   117    14    16   16.6   21.4    2.9    4.1    91    96    24    58
    2963 00100011   0.2656  -0.0139  -0.0447   0.0000   141   144    16    15   21.4   23.2    4.1    3.5    97    96    59    34
    2964 00100011   0.2610  -0.0074  -0.0320   0.0000   134   148    18    16   21.0   23.4    5.1    4.1    96    97    51    40
    2965 00100011   0.2690  -0.0081  -0.0648   0.0000   108   124    15    15   19.1   21.9    3.5    3.5    95    95    51    30
    2966 00100011   0.2775  -0.0059   0.0197   0.0000   152   161    15    17   22.1   24.1    3.5    4.6    93    96    58    40
    2967 00100011   0.2870   0.0000  -0.1086   0.0000   110   104    16    13   19.2   20.3    4.1    2.3    96    94    73    27
    2968 00100011   0.2857   0.0057  -0.0936   0.0000    96   124    13    16   18.1   21.9    2.3    4.1    96    96    46    51
    2969 00100011   0.2959   0.0054   0.0078   0.0000   159   164    19    17   22.4   24.3    5.6    4.6    97    98    55    59
    2970 00100011   0.3073  -0.0039   0.0316   0.0000   134   113    14    13   21.0   21.1    2.9    2.3    94    96    57    55
    2971 00100011   0.3054  -0.0222   0.0191   0.0000    89   126    13    15   17.4   22.0    2.3    3.5    89    95    31    37
    2972 00100011   0.3042  -0.0146  -0.0468   0.0000    75    93    13    13   15.9   19.4    2.3    2.3    94    93    43     9
    2973 00100011   0.3020  -0.0131  -0.0813   0.0000   108   108    15    14   19.1   20.7    3.5    2.9    94    97    25    24
    2974 00100011   0.2935  -0.0141   0.0751   0.0000    37    33    12    11    9.8   10.4    1.6    0.8    86    81    55    15
    2975 00100011   0.2919  -0.0061   0.0914   0.0000    69   114    15    13   15.2   21.1    3.5    2.3    91    95     3    46
    2976 00100011   0.3077  -0.0056  -0.1420   0.0000   114   104    16    12   19.6   20.3    4.1    1.6    94    96    45    21
    2977 00100011   0.2815   0.0079   0.0040   0.0000    83    86    12    12   16.8   18.7    1.6    1.6    92    95    55    10
    2978 00100011   0.2759   0.0001  -0.0186   0.0000   124   140    17    15   20.3   22.9    4.6    3.5    92    95    58    47
    2979 00100011   0.2658  -0.0003  -0.0378   0.0000    88    96    14    11   17.3   19.6    2.9    0.8    93    93    55     7
    2980 00100011   0.2670   0.0068  -0.0091   0.0000    85   100    15    14   17.0   20.0    3.5    2.9    94    96    61    51
    2981 00100011   0.2708   0.0131   0.0144   0.0000   142   136    16    15   21.5   22.7    4.1    3.5    97    97    45    31
    2982 00100011   0.2826   0.0216   0.0135   0.0000    99   134    14    15   18.3   22.5    2.9    3.5    96    96    48    40
    2983 00100011   0.2833   0.0241  -0.0697   0.0000   142   149    17    16   21.5   23.5    4.6    4.1    96    95    54    38
    2984 00100011   0.2775   0.0210  -0.0038   0.0000   129   144    16    16   20.6   23.2    4.1    4.1    95    96    63    51
    2985 00100011   0.2830   0.0182   0.0672   0.0000   141   130    13    15   21.4   22.3    2.3    3.5    97    97    64    23
    2986 00100011   0.2745   0.0349  -0.0869   0.0000   114   151    16    18   19.6   23.6    4.1    5.1    94    96    46    41
    2987 00100011   0.2519   0.0362   0.0135   0.0000    82    88    13    12   16.7   18.9    2.3    1.6    93    89    52    27
    2988 00100011   0.2745   0.0222  -0.0848   0.0000   110   137    14    14   19.2   22.7    2.9    2.9    96    96    55    25
    2989 00100011   0.2779   0.0210  -0.2227   0.0000    84    78    15    11   16.9   17.8    3.5    0.8    94    91    47    17
    2990 00100011   0.2762   0.0184  -0.0206   0.0000   115   140    16    17   19.6   22.9    4.1    4.6    95    97    45    69
    2991 00100011   0.2783   0.0213  -0.0352   0.0000   139   112    16    13   21.3   21.0    4.1    2.3    97    97    63    13
    2992 00100011   0.2775  -0.0008  -0.0320   0.0000    66    99    13    13   14.8   19.9    2.3    2.3    92    93    59    32
    2993 00100011   0.2938  -0.0121  -0.1275   0.0000    98   128    15    14   18.2   22.1    3.5    2.9    87    92    46    36
    2994 00100011   0.3058  -0.0050   0.0739   0.0000   122   157    16    19   20.1   23.9    4.1    5.6    94    97    41    53
    2995 00100011   0.3065  -0.0035   0.0316   0.0000   123   135    18    16   20.2   22.6    5.1    4.1    95    93    69    57
    2996 00100011   0.2945  -0.0067  -0.1048   0.0000    90   108    16    13   17.5   20.7    4.1    2.3    93    96    46    28
    2997 00100011   0.2853  -0.0069  -0.0770   0.0000    94   107    14    14   17.9   20.6    2.9    2.9    94    97    56    29
    2998 00100011   0.2964  -0.0011  -0.1446   0.0000    84    85    14    13   16.9   18.6    2.9    2.3    94    94    36    46
    2999 00100011   0.3042   0.0072  -0.0673   0.0000    90   127    14    14   17.5   22.1    2.9    2.9    87    95    49    20
    3000 00100011   0.3079   0.0097  -0.0749   0.0000   140   155    17    16   21.3   23.8    4.6    4.1    95    97    67    40
    3001 00100011   0.2949   0.0144   0.0641   0.0000    96    99    14    11   18.1   19.9    2.9    0.8    95    95    44     9
    3002 00100011   0.3112   0.0150  -0.0828   0.0000   105   115    14    14   18.8   21.2    2.9    2.9    95    92    56    50
